maxRR,minRR,meanRR,stdevRR,maxQRS,minQRS,meanQRS,stdevQRS,maxTP,minTP,meanTP,stdevTP,maxPQ,minPQ,meanPQ,stdevPQ
1.9920000000056461,0.3040000000037253,0.9929830508473846,0.28106507428671884,0.22699999999895226,0.031000000002677552,0.11835593220339279,0.03392302488500126,1.0159999999959837,0.06199999999807915,0.31182758620682227,0.18729205829679693,0.4059999999954016,0.01600000000325963,0.2022241379313998,0.09426778494941648
2.9839999999967404,0.5160000000032596,1.0284137931034663,0.31758186750512973,0.28100000000267755,0.05500000000029104,0.11731034482765043,0.05095305713048508,1.264999999999418,0.10100000000238651,0.4288771929831567,0.19155403893058284,0.42899999999644933,0.01599999999598367,0.15694736842137022,0.07828410271975383
1.7190000000045984,0.30500000000029104,0.8803582089552838,0.23602850204170406,0.28900000000430737,0.01599999999598367,0.09879104477620976,0.05361736667663354,0.9139999999970314,0.046999999998661224,0.41548484848427697,0.20535086326403804,0.2809999999954016,0.014999999999417923,0.09239393939413165,0.06134054934160753
2.6639999999970314,0.30399999999644933,0.873955882352889,0.4013258333624138,0.28900000000430737,0.01600000000325963,0.16061764705869686,0.07046756229396842,1.569999999999709,0.06199999999807915,0.33542857142807436,0.28254375777356583,0.39900000000488944,0.014999999999417923,0.13853731343325892,0.09756656026724012
0.875,0.42899999999644933,0.6931395348837277,0.09148848736711575,0.15600000000267755,0.06999999999970896,0.10580232558158757,0.027167790337159076,0.3819999999977881,0.05399999999644933,0.22957647058809766,0.08799857973059028,0.18800000000192085,0.04700000000593718,0.10156470588168733,0.038154622588943296
0.8359999999956926,0.5789999999979045,0.7237654320987654,0.07280453648895353,0.22699999999895226,0.11699999999837019,0.1395308641958651,0.016001609814037306,0.6009999999951106,0.22599999999511056,0.4212749999980588,0.09217957677978601,0.1880000000091968,0.014999999999417923,0.07888750000020081,0.05634048139651901
1.9840000000003783,0.3599999999969441,0.7083012048192852,0.1863414882401025,0.22699999999895226,0.030999999999039574,0.11959036144590832,0.0632457505872202,0.6559999999990396,0.07099999999991269,0.3214634146342865,0.13753892532154938,0.39900000000125146,0.014999999999417923,0.07809756097545997,0.06827001801592594
0.9529999999940628,0.48399999999674037,0.8193561643834882,0.09984911491338866,0.180000000007567,0.125,0.15557534246400878,0.015724440282353754,0.680000000007567,0.180000000007567,0.46563888888805294,0.10644968889243388,0.07800000000861473,0.046000000002095476,0.06018055555654832,0.010004618918276257
2.74199999999837,0.3040000000037253,0.7121547619047176,0.3333657184512011,0.35099999999511056,0.08600000001024455,0.22148809523804674,0.1062290308763311,1.6410000000032596,0.03200000000651926,0.2663253012049455,0.20725428816393784,0.3669999999983702,0.014999999999417923,0.06320481927727394,0.054205490103614105
0.875,0.43800000000192085,0.5877128712870965,0.10167998105380162,0.28100000000267755,0.10100000000238651,0.14899999999934244,0.04127089929663581,0.625,0.06999999999970896,0.2695999999999913,0.09923890366115462,0.16400000000430737,0.014999999999417923,0.06177999999963504,0.038594450379266176
1.014999999999418,0.6869999999980791,0.8477101449275126,0.052558070423007267,0.125,0.06999999999970896,0.10188405797131397,0.01720847131438035,0.6329999999943539,0.35199999999895226,0.4898823529410412,0.07931963064809983,0.1959999999962747,0.04599999999481952,0.1086617647058173,0.06350118347490118
3.3910000000032596,0.5700000000069849,0.786092105263187,0.3500466201143073,0.16400000000430737,0.06199999999080319,0.13284210526188345,0.0227104500826966,1.242000000012922,0.23399999999674037,0.42526666666536284,0.14848993980315953,0.7189999999973224,0.015000000013969839,0.09855999999893053,0.0869185427093202
1.1709999999948195,0.7420000000056461,0.9302968749999536,0.10062518318092019,0.2190000000045984,0.07800000000133878,0.12559375000091677,0.03286464606415064,0.7810000000026776,0.2430000000022119,0.5360317460305403,0.12433926556189497,0.2819999999992433,0.014999999999417923,0.0802063492057699,0.07247006141135794
