maxRR,minRR,meanRR,stdevRR,maxQRS,minQRS,meanQRS,stdevQRS,maxTP,minTP,meanTP,stdevTP,maxPQ,minPQ,meanPQ,stdevPQ,label
1.4800000000104774,0.3240000000077998,0.6121666666666291,0.2339807090808738,0.364000000001397,0.0559999999968567,0.099999999999909,0.0410487515041112,0.8320000000094296,0.0399999999935971,0.2282526315794951,0.1673972249302522,0.3039999999891734,0.0080000000016298,0.0879999999992402,0.0581714344801849,AFIB
1.1600000000034925,0.3799999999973806,0.6320425531915308,0.210543769892034,0.1200000000026193,0.0599999999976716,0.0896595744680838,0.0152417073311646,0.6880000000019209,0.0519999999960418,0.2123870967741979,0.1444045268006566,0.2920000000012805,0.0120000000024447,0.0985806451611106,0.063589125089847,AFIB
1.8359999999956929,0.31600000000617,0.7298499999998966,0.2769656612280236,0.4320000000006985,0.0559999999968567,0.1787499999996726,0.0976618528390688,0.6440000000002328,0.0519999999960418,0.2914871794872362,0.1030655434471882,0.364000000001397,0.0200000000040745,0.1034936708856088,0.0776864638709094,AFIB
1.9800000000032012,0.4320000000006985,0.9712786885247028,0.2798824185878165,0.3360000000029686,0.0560000000041327,0.1458360655741388,0.0517272735645001,1.0279999999984284,0.0679999999993015,0.4562666666664882,0.2108874792130753,0.3759999999965657,0.0319999999992433,0.1379999999999806,0.0604714808811966,AFIB
1.4760000000023863,0.6440000000002328,1.0280689655173147,0.1696674091463356,0.2079999999987194,0.0639999999984866,0.1227586206900766,0.0347936331600931,0.9720000000015716,0.2359999999971478,0.4421052631574607,0.1624239292074364,0.3839999999981955,0.0360000000000582,0.1754385964911004,0.0673735378171672,AFIB
1.4239999999999782,0.4400000000005093,0.8716470588235284,0.265336842783718,0.2960000000002765,0.0839999999998326,0.165294117647069,0.0583274375006753,0.8279999999995198,0.0479999999997744,0.355761194029895,0.1823768518919929,0.4359999999996944,0.0079999999998108,0.1240597014925222,0.0876096976498355,AFIB
1.495999999999185,0.431999999999789,0.8664117647058848,0.2245540833122286,0.3000000000001819,0.0760000000000218,0.1778823529411163,0.069256456359036,0.8479999999999563,0.068000000000211,0.3886567164178963,0.1822756279496351,0.3719999999993888,0.0280000000002473,0.1127761194030196,0.0661260264193072,AFIB
1.7560000000003129,0.3239999999996144,0.844800000000006,0.2836461376937556,0.3239999999996144,0.0600000000004001,0.150228571428605,0.0597581247144355,0.9359999999996944,0.0519999999996798,0.3664347826086906,0.2055961623634906,0.4719999999997526,0.0080000000007203,0.1165217391303815,0.0723627353644385,AFIB
1.563999999999396,0.4080000000003565,0.8822089552238832,0.2511017238903329,0.3199999999997089,0.0639999999993961,0.1431044776119228,0.0495945153226608,1.0200000000004366,0.0920000000005529,0.4119393939392852,0.1962169392178499,0.363999999999578,0.0119999999997162,0.1198787878788883,0.0686880332640136,AFIB
1.5759999999991123,0.3040000000000873,0.8003783783783792,0.2774908180950519,0.3119999999998981,0.0440000000007785,0.1505945945946223,0.0593457389163765,0.9600000000000364,0.043999999999869,0.3516712328767064,0.2007883131726513,0.3079999999999927,0.0079999999998108,0.0981369863013416,0.0685827797124871,AFIB
1.6239999999997965,0.3439999999991414,0.8045405405405414,0.2655102781737813,0.3320000000003347,0.0720000000001164,0.170162162162145,0.0612877632129283,0.8559999999997672,0.0320000000010622,0.3339726027397649,0.1740881506044537,0.3879999999990104,0.0200000000004365,0.0888767123288333,0.0591492065523142,AFIB
1.316000000000713,0.3599999999987631,0.790560000000017,0.2198915029433678,0.3440000000009604,0.0599999999994906,0.168533333333374,0.0628677624507412,0.8240000000005239,0.0599999999994906,0.3388108108108615,0.1695510507252705,0.3240000000005238,0.0079999999998108,0.0968108108107707,0.0680825563395707,AFIB
2.139999999999418,0.3199999999997089,0.7861333333333217,0.3200035555357638,0.3359999999993306,0.0640000000003055,0.1655466666666567,0.0604971169194016,0.8919999999998254,0.0560000000004947,0.3372972972973592,0.1844097764990152,0.6200000000008004,0.0120000000006257,0.1036216216216416,0.1067113690722157,AFIB
1.864000000001397,0.3000000000029104,0.8000540540540257,0.3296586232583335,0.452000000004773,0.0559999999968567,0.2997837837848803,0.1062132315102521,0.7640000000101281,0.0559999999968567,0.3285555555551885,0.1403935825627948,0.319999999992433,0.0079999999870779,0.0636712328759293,0.0761073601445433,AFIB
1.411999999996624,0.3040000000037253,0.6296842105262361,0.1789321108044206,0.36799999998766,0.0519999999960418,0.1162105263161816,0.0633662528043793,0.728000000002794,0.040000000008149,0.2192688172042209,0.159300563944198,0.2799999999988358,0.0080000000016298,0.105531914893908,0.0600229924267546,AFIB
1.004000000000815,0.315999999998894,0.4784838709677593,0.1280187413116938,0.1680000000051222,0.0519999999960418,0.0777741935483889,0.0202200948877494,0.364000000001397,0.0360000000000582,0.1401300813001982,0.0815570984935244,0.1999999999970896,0.0079999999943538,0.0817235772359176,0.0471774544496366,AFIB
2.067999999999301,0.3040000000037253,0.5369369369369894,0.23654507519592,0.2200000000011641,0.0519999999960418,0.086954954955365,0.0316999978363269,0.9279999999998836,0.0359999999927822,0.1550909090920785,0.1348547060189563,0.4479999999894062,0.0080000000016298,0.1030181818172092,0.0747031679767012,AFIB
0.9839999999967404,0.3120000000053551,0.5380183486238553,0.1520276400290502,0.2039999999979045,0.0519999999960418,0.0801100917426183,0.0251437479961301,0.6319999999977881,0.0359999999927822,0.1618888888892629,0.1211029049200045,0.2360000000044237,0.0080000000016298,0.1046296296297913,0.0584621739989309,AFIB
0.864000000001397,0.3239999999932479,0.5036949152541268,0.1327622131038111,0.1960000000108266,0.0559999999968567,0.0809491525415994,0.026805908612769,0.5280000000057044,0.0359999999927822,0.152581196580317,0.1017726844719668,0.2360000000044237,0.0080000000016298,0.0932307692312309,0.0449104302537045,AFIB
1.0160000000032596,0.3279999999940628,0.5182105263157977,0.1596154080450891,0.1919999999954598,0.0519999999960418,0.0965964912277086,0.038029471327357,0.6560000000026776,0.0319999999919673,0.1539823008841315,0.1207529462295688,0.2640000000101281,0.0080000000016298,0.0955752212397364,0.0492128850868824,AFIB
1.5199999999967986,0.3079999999972642,0.743645569620248,0.2762652842650547,0.4000000000014552,0.043999999994412,0.1437974683540693,0.0806628205956499,0.9959999999991852,0.0480000000025029,0.3085866666668638,0.1843448285749687,0.3720000000030268,0.0079999999943538,0.1121538461538409,0.0849553543269424,AFIB
3.7119999999995343,0.3000000000029104,0.940507936507943,0.6237881170847683,0.4799999999959254,0.0600000000049476,0.1977142857144899,0.1127023652340733,1.8439999999973224,0.0520000000033178,0.3967333333336379,0.3133717636006969,0.727999999995518,0.0080000000016298,0.1160645161288548,0.1292788772218014,AFIB
1.8840000000054715,0.3039999999964493,0.8232112676056895,0.3108520736690037,0.452000000004773,0.0599999999976716,0.2184225352110856,0.1180737012582742,1.0679999999993015,0.0360000000000582,0.3107246376812986,0.1696024237638732,0.2920000000012805,0.0080000000016298,0.0864000000003475,0.0661509961054309,AFIB
2.272000000004482,0.3000000000029104,0.8305352112676163,0.3721839553870117,0.4279999999998836,0.0599999999976716,0.2114366197188567,0.127875460143202,1.3839999999981956,0.0400000000008731,0.3534545454543452,0.2372995921168057,0.4440000000031432,0.0079999999943538,0.1021142857138849,0.0924380167398058,AFIB
2.408000000003085,0.3000000000029104,0.7391111111111384,0.3098641677718979,0.5119999999951688,0.0520000000033178,0.1636543209880287,0.1226412172161538,1.048000000002503,0.043999999994412,0.3353684210527909,0.2098902496481363,0.6120000000009895,0.0080000000016298,0.0940999999997984,0.0854493417178653,AFIB
1.8400000000037835,0.3000000000029104,0.722731707317108,0.3086435329927322,0.4680000000007567,0.0520000000033178,0.1968780487801357,0.1422152602564669,1.076000000000931,0.0399999999935971,0.3009863013694858,0.2002067762021559,0.3000000000029104,0.0079999999943538,0.0896296296299242,0.0637983792595524,AFIB
1.6280000000042492,0.3039999999964493,0.7307160493827398,0.2755289070701515,0.4279999999998836,0.0639999999984866,0.1435061728397282,0.0990570509577697,1.1479999999937718,0.0479999999952269,0.3062857142857475,0.2120205121875411,0.2759999999980209,0.0079999999943538,0.1083000000001448,0.0737611686460412,AFIB
1.8960000000006405,0.3000000000029104,0.8726470588235851,0.3477995435467984,0.4160000000047148,0.0720000000001164,0.2530588235298209,0.1123348306928509,0.7200000000011642,0.0559999999968567,0.3330624999997553,0.1611447209614462,0.3320000000021537,0.0079999999943538,0.0838208955224149,0.0700615774723723,AFIB
1.5720000000001164,0.3240000000005238,0.7793066666666224,0.2561077884189081,0.3839999999981955,0.0479999999952269,0.1414933333333465,0.0732099033977348,0.8559999999997672,0.0559999999968567,0.3607027027022481,0.1907905126641252,0.451999999997497,0.0079999999943538,0.1016216216220699,0.0716173583636284,AFIB
2.6519999999945867,0.3199999999997089,1.2928695652174256,0.635433662555119,0.3400000000037835,0.0600000000049476,0.1804347826089171,0.0856980675990305,1.864000000001397,0.0599999999976716,0.6413333333331845,0.4362246108499802,0.7360000000044238,0.0199999999967985,0.1547555555558776,0.1271550506811472,AFIB
1.6440000000002328,0.3040000000037253,0.7120952380952249,0.2450492476766191,0.4239999999990687,0.0559999999968567,0.1424285714286573,0.0836660433075926,0.6639999999970314,0.043999999994412,0.2583132530123392,0.1468934477944432,0.3320000000021537,0.0080000000016298,0.1004819277105383,0.0700248426560771,AFIB
3.188000000001921,0.3039999999964493,1.1638431372548974,0.6448156864657963,0.3919999999998254,0.0679999999993015,0.211450980391722,0.0980436704863017,1.9680000000007567,0.0599999999976716,0.4926399999999558,0.3945284658931216,0.5520000000033178,0.0080000000016298,0.1349599999999918,0.1379688312626418,AFIB
2.108000000000174,0.3000000000029104,0.8695294117647684,0.4380636695122104,0.4400000000023283,0.0680000000065774,0.2529411764706524,0.1175937526290402,1.1159999999945285,0.043999999994412,0.3426666666662583,0.2030172406474007,0.4719999999942956,0.0079999999943538,0.1031641791049702,0.101610993207777,AFIB
1.403999999994994,0.3000000000029104,0.6272340425531048,0.270506083051612,0.592000000004191,0.0800000000017462,0.2238297872341292,0.1349911453600846,0.8519999999989523,0.088000000003376,0.3364057971014425,0.1495580270141454,0.3120000000053551,0.0079999999870779,0.0845161290317949,0.0660562830890489,AFIB
1.676000000006752,0.6040000000066357,0.9510967741934432,0.1956777065186055,0.1999999999970896,0.0800000000017462,0.1187741935484096,0.0246951865198576,1.2960000000020957,0.0679999999993015,0.4253114754094105,0.2208261344859902,0.2839999999996507,0.0120000000024447,0.1521967213114697,0.0601873631072423,AFIB
1.6959999999962747,0.3000000000029104,0.6117525773195516,0.317420435063164,0.5119999999878928,0.091999999989639,0.2560412371132076,0.1359156740949181,0.9919999999983702,0.0479999999952269,0.377253731343254,0.1726771937236795,0.2759999999980209,0.0079999999870779,0.0660416666666302,0.0494738812965554,AFIB
1.139999999999418,0.4879999999975553,0.6791363636363961,0.1122164286525953,0.0999999999985448,0.0519999999960418,0.0614999999997135,0.0062758556100824,0.6080000000001746,0.0800000000017462,0.2829425287357365,0.0989962679339653,0.2759999999980209,0.0199999999967985,0.1256551724138847,0.0592847846549335,AFIB
0.9959999999991852,0.3559999999997671,0.582485436893196,0.1139962411301512,0.1120000000082654,0.0280000000057043,0.0671456310683601,0.0122327014922419,0.592000000004191,0.0359999999927822,0.2183529411755872,0.0948664331486343,0.2119999999995343,0.0080000000016298,0.1041568627457737,0.0636680646235742,AFIB
1.408000000003085,0.3680000000022119,0.6701818181818453,0.196704586156325,0.1160000000018044,0.0559999999968567,0.0640909090905717,0.009741705519934,1.0280000000057044,0.1080000000001746,0.2907586206900974,0.156138824578696,0.2359999999971478,0.0199999999967985,0.1204597701146448,0.0544900717724959,AFIB
0.9320000000006984,0.3799999999973806,0.6711363636364198,0.0968662599362461,0.0920000000041909,0.0559999999968567,0.0629090909090915,0.0085859774202618,0.455999999998312,0.0360000000000582,0.2732413793099781,0.0845516866365972,0.2920000000012805,0.0199999999967985,0.1258850574712356,0.0600776174753972,AFIB
1.1200000000026191,0.4120000000038999,0.668314606741609,0.1202577377734169,0.1000000000058207,0.0559999999968567,0.062966292134579,0.0089849430086621,0.5759999999936554,0.0400000000008731,0.2690000000005635,0.1072876337862146,0.3480000000054133,0.0159999999959836,0.1267727272725923,0.0543167744209671,AFIB
9.875999999996566,0.4919999999983702,2.9290000000000878,2.6234245939224743,0.1999999999970896,0.0080000000016298,0.0918000000001484,0.0513104277905532,4.0679999999993015,0.1559999999954016,1.3250526315793028,1.241550027551377,2.2959999999948195,0.0080000000016298,0.5642105263154678,0.6200379936524582,AFIB
9.21600000000035,0.3439999999973224,2.9644000000000235,2.448983103250224,0.1960000000035506,0.0080000000016298,0.1010000000002037,0.0476466158296669,6.364000000001397,0.0319999999992433,1.5981052631579682,1.7795097460508382,1.319999999999709,0.0080000000016298,0.2842105263158661,0.3450814669559129,AFIB
14.299999999995634,2.1680000000051223,5.951111111111661,4.2994101002186085,0.1959999999962747,0.0479999999952269,0.1106666666649592,0.0469515116314956,8.340000000003783,1.0319999999992433,2.712500000001455,2.288065940921309,3.0760000000009318,0.0080000000016298,0.8720000000012078,0.9740636529513472,AFIB
13.080000000001746,0.8119999999980791,5.23090909090917,3.96611468807994,0.1599999999962165,0.0080000000016298,0.1032727272719388,0.045633103831093,7.972000000001572,0.2119999999995343,2.1807999999997265,2.1201190909951197,2.1599999999962165,0.0839999999952851,0.7292000000008556,0.6279185934493776,AFIB
5.2039999999979045,0.3919999999998254,0.8818235294117639,0.9361996855430128,0.2920000000012805,0.0400000000008731,0.0721764705884411,0.0434642994736126,2.819999999999709,0.1239999999997962,0.419582089551982,0.5408729855936953,0.8080000000009022,0.0079999999979918,0.127701492537538,0.1246584605586175,AFIB
5.164000000000669,0.3119999999980791,0.698964705882356,0.6083788766697381,0.1919999999990977,0.0360000000000582,0.0684705882352478,0.0295306772637733,2.384000000001833,0.0679999999993015,0.3133333333331566,0.2936491806049195,1.5319999999992433,0.0079999999979918,0.1247142857142275,0.1970179210743457,AFIB
4.004000000000815,0.3319999999985157,0.7501265822785068,0.5476396617914537,0.227999999999156,0.0320000000028812,0.0701772151899868,0.0313335503827783,1.4160000000010768,0.044000000001688,0.3277435897435237,0.2830147878670099,1.2160000000003492,0.0079999999979918,0.1316410256411193,0.143980320446492,AFIB
5.139999999999418,0.315999999998894,0.6943414634146526,0.590502704801914,0.2800000000024738,0.0399999999972351,0.0787804878048674,0.0465835269718384,3.05199999999968,0.0400000000008731,0.2891851851850389,0.3277026321059338,1.2000000000007276,0.0079999999979918,0.1303209876543271,0.1613643853773161,AFIB
2.268000000000029,0.3679999999985739,0.663280898876396,0.2690371090382312,0.2760000000016589,0.0359999999964202,0.0853932584267455,0.0501004873326202,1.5119999999988067,0.087999999999738,0.2958636363638023,0.1912736724397957,0.3559999999997671,0.0119999999988067,0.1100454545455084,0.0637666037364859,AFIB
1.2199999999938882,0.5240000000048894,0.7701818181817721,0.1871992290520304,0.1840000000011059,0.0679999999993015,0.1082077922081981,0.0265321846518979,0.6280000000042492,0.0520000000033178,0.2348947368421872,0.11715145156552,0.3600000000005821,0.0079999999943538,0.1144736842098178,0.0735991049867034,AFIB
1.2839999999996508,0.5239999999976135,0.8176666666666077,0.1966279622926791,0.2039999999979045,0.0679999999993015,0.1048333333331659,0.0237480993388729,0.588000000003376,0.0559999999968567,0.2723380281690559,0.1334318355979933,0.3759999999965657,0.0080000000016298,0.1239436619715645,0.0738555665700762,AFIB
1.2679999999963911,0.5119999999951688,0.8434857142857384,0.1896570395558236,0.1559999999954016,0.0679999999993015,0.0934857142852187,0.0143613995112455,0.7920000000012806,0.0720000000001164,0.3046376811594793,0.1384931297423852,0.3280000000013388,0.0080000000016298,0.1217971014492028,0.0807401593062525,AFIB
